0.000000000000000000e+00 1.418443713340007850e+00 2.837259678597665147e+00 4.255751851463855928e+00 5.673188194756633607e+00 7.088793730750211353e+00 8.501718670980745074e+00 9.911052365896797056e+00 1.131583894838125737e+01 1.271510407263841458e+01 1.410792008195273084e+01 1.549340617109749729e+01 1.687076151071348207e+01 1.823934190477611850e+01 1.959861578963570139e+01 2.094835389980378793e+01 2.228844499940554869e+01 2.361926146498698387e+01 2.494125751126031787e+01 2.625537752986243589e+01 2.756249743826537468e+01 2.886374517716340193e+01 3.016003022500734332e+01 3.145208501200377071e+01 3.274047803166820358e+01 3.402554007446500606e+01 3.530754929529081920e+01 3.658663989464211852e+01 3.786295381399622784e+01 3.913660331546488180e+01 4.040771716050488038e+01 4.167642782011652258e+01 4.294290065678153212e+01 4.420732452653790290e+01 4.546987590269257140e+01 4.673071872984007769e+01 4.799000025576746964e+01 4.924787365257775207e+01 5.050441491986033782e+01 5.175969512353342594e+01 5.301371707992061744e+01 5.426647945774262638e+01 5.551792250748315638e+01 5.676798067043691987e+01 5.801655815195815791e+01 5.926355458415819299e+01 6.050887234374027912e+01 6.175241559381429113e+01 6.299411122381920336e+01 6.423388935543506761e+01 6.547168481267470952e+01 6.670748096120988180e+01 6.794130074498367833e+01 6.917322551760565830e+01 7.040335243584497960e+01 7.163187985952542647e+01 7.285898694491675087e+01 7.408497703992335914e+01 7.531003011503062794e+01 7.653465097930686056e+01 7.775900196077266457e+01 7.898323079942737479e+01 8.020781649064582552e+01 8.143291045886657287e+01 8.265880003832448608e+01 8.388550185801638293e+01 8.511303941340229073e+01 8.634129079201881041e+01 8.757013336599426623e+01 8.879937274000673142e+01 9.002889933675004386e+01 9.125863402267684421e+01 9.248858832586299172e+01 9.371881108590866916e+01 9.494943800038372217e+01 9.618065198638754509e+01 9.741270313727203245e+01 9.864594543139219240e+01 9.988075696008336024e+01 1.011176385686710120e+02 1.023570218815764292e+02 1.035994374961687186e+02 1.048452982163767331e+02 1.060950803295506688e+02 1.073491256116587635e+02 1.086077837483259145e+02 1.098711944711766932e+02 1.111394750366295625e+02 1.124125978867949556e+02 1.136904677369800822e+02 1.149728242469917774e+02 1.162594096169165283e+02 1.175499437230705695e+02 1.188441058396905845e+02 1.201415474682577269e+02 1.214419709707154453e+02 1.227451122250575253e+02 1.240507065945643745e+02 1.253585067710791208e+02 1.266683259350487845e+02 1.279800018603591525e+02 1.292933687449417448e+02 1.306082769069589347e+02 1.319246585813413049e+02 1.332424539585520620e+02 1.345616710762230923e+02 1.358823027601602860e+02 1.372043132372333787e+02 1.385276743306028209e+02 1.398523679430191180e+02 1.411783633350124774e+02 1.425056135101534664e+02 1.438340766926549463e+02 1.451637111569701517e+02 1.464944752305373754e+02 1.478263273068965589e+02 1.491592258574976597e+02 1.504931294422011945e+02 1.518279967184734005e+02 1.531637864492788026e+02 1.545004575096742485e+02
0.000000000000000000e+00 1.418772873879721619e+00 2.837562028714217366e+00 4.256362946505710454e+00 5.675171971554719974e+00 7.093985825597036055e+00 8.512801793319445309e+00 9.931618391461555007e+00 1.135043505246690643e+01 1.276925171913357282e+01 1.418806838580023921e+01 1.560688505246690561e+01 1.702570171913356489e+01 1.844451838250671472e+01 1.986333346568056157e+01 2.128213960638266045e+01 2.270091252205154930e+01 2.411960881638757570e+01 2.553814725664947005e+01 2.695642506808082928e+01 2.837430006387111447e+01 2.979163311271590686e+01 3.120826946085615461e+01 3.262408295261964497e+01 3.403895069488369529e+01 3.545278045793161681e+01 3.686547990622980109e+01 3.827696796920332645e+01 3.968714710334185725e+01 4.109590965738705393e+01 4.250312755006150667e+01 4.390865611560440840e+01 4.531234429762000104e+01 4.671402835243238627e+01 4.811357057371099444e+01 4.951083357769358173e+01 5.090574562683530502e+01 5.229824908047671528e+01 5.368836765205850270e+01 5.507613995013358732e+01 5.646166813197485368e+01 5.784505801295175331e+01 5.922644373666578588e+01 6.060595312741283891e+01 6.198371479528964301e+01 6.335985185065059966e+01 6.473447983202672162e+01 6.610770860109577995e+01 6.747963759413191553e+01 6.885036395000231835e+01 7.021997433887395346e+01 7.158856068258272387e+01 7.295620537318936272e+01 7.432300696908824023e+01 7.568905625861950170e+01 7.705447171389535299e+01 7.841936777672567871e+01 7.978388563494851837e+01 8.114816774715578163e+01 8.251240936533454828e+01 8.387667372648731146e+01 8.524116392719449209e+01 8.660602857245565644e+01 8.797142029537043584e+01 8.933744390344281783e+01 9.070420197642395976e+01 9.207171838958916510e+01 9.344000867219747875e+01 9.480898820659960791e+01 9.617857902480946564e+01 9.754852616714174474e+01 9.891873733761620713e+01 1.002890189521705935e+02 1.016591417635587078e+02 1.030289935372990442e+02 1.043984623434365488e+02 1.057675369435633286e+02 1.071363412695449000e+02 1.085050479283865457e+02 1.098738836332705517e+02 1.112432323381921435e+02 1.126133189650643516e+02 1.139846025290096065e+02 1.153573367544711914e+02 1.167318348936111505e+02 1.181082701308141054e+02 1.194868331670726889e+02 1.208675929179970012e+02 1.222506074964165066e+02 1.236358337815195370e+02 1.250232032230491797e+02 1.264125731285332108e+02 1.278037692830556580e+02 1.291965812203739858e+02 1.305907630021341106e+02 1.319860845214603557e+02 1.333822656113441667e+02 1.347791072024294294e+02 1.361762936353992757e+02 1.375736598391116274e+02 1.389710578263775176e+02 1.403682583826115433e+02 1.417651633870358410e+02 1.431616224724632502e+02 1.445575635597835742e+02 1.459529006416305776e+02 1.473475858761578934e+02 1.487415721117508838e+02 1.501348328016912319e+02 1.515273428847635273e+02 1.529190894947398363e+02 1.543100558585957742e+02 1.557002250863192785e+02 1.570895801744775326e+02 1.584781040099917107e+02 1.598657793741119235e+02 1.612525889465846944e+02 1.626385153100052321e+02 1.640235409543465153e+02 1.654076482816570888e+02 1.667908196109196695e+02
0.000000000000000000e+00 1.412556364497540518e+00 2.825339098514642266e+00 4.238339571377197856e+00 5.651550887197570816e+00 7.064963805148170906e+00 8.478557752177508178e+00 9.892316528573207535e+00 1.130622878035395296e+01 1.272027629108347035e+01 1.413444023123370208e+01 1.554868277136291965e+01 1.696296390082475369e+01 1.837725733748683155e+01 1.979150857160891164e+01 2.120567917453756124e+01 2.261968460444786189e+01 2.403345440435940716e+01 2.544688130286039041e+01 2.685986533522365605e+01 2.827226480475821546e+01 2.968393938555811218e+01 3.109470550036323644e+01 3.250440759845164962e+01 3.391287558083742937e+01 3.532003466200677622e+01 3.672583104804136411e+01 3.813031344131660916e+01 3.953356203926049517e+01 4.093572475341561301e+01 4.233697064829000567e+01 4.373747629514408430e+01 4.513744307123378974e+01 4.653700555568130426e+01 4.793641728377161826e+01 4.933581165904742960e+01 5.073522634067690262e+01 5.213495240917326612e+01 5.353509315173967309e+01 5.493577815028483258e+01 5.633704588258630253e+01 5.773892635865525591e+01 5.914137781594865828e+01 6.054432344374534125e+01 6.194760596629675575e+01 6.335104243160208881e+01 6.475442928981939872e+01 6.615755048997385757e+01 6.756019497166067822e+01 6.896222279550255507e+01 7.036357371154841189e+01 7.176427578496547710e+01 7.316440891237617450e+01 7.456414563005969853e+01 7.596363805663898461e+01 7.736315506964756139e+01 7.876286202120915902e+01 8.016293199830197125e+01 8.156353360161607213e+01 8.296468258554254760e+01 8.436646768265408980e+01 8.576875307821580918e+01 8.717151847721936520e+01 8.857464896966834544e+01 8.997798365875253523e+01 9.138140955989153724e+01 9.278481202689719964e+01 9.418812352608414074e+01 9.559132677239325915e+01 9.699445190425774399e+01 9.839754301701842110e+01 9.980063565837194517e+01 1.012037509501334114e+02 1.026069354722742020e+02 1.040101983617027770e+02 1.054135780146083334e+02 1.068170756992696937e+02 1.082206677928293601e+02 1.096243309398531949e+02 1.110280335568379115e+02 1.124317564936843468e+02 1.138354784741848675e+02 1.152392167745299218e+02 1.166429892848025816e+02 1.180468262659631051e+02 1.194507566458026986e+02 1.208547991355625442e+02 1.222589810681726448e+02 1.236633374382387274e+02 1.250678994162627475e+02 1.264726925689171964e+02 1.278777464389841896e+02 1.292830857956662669e+02 1.306887158288145088e+02 1.320946328627406672e+02 1.335008121007456623e+02 1.349072292448260839e+02 1.363138343284094560e+02 1.377205676127566392e+02 1.391273772286761243e+02 1.405342006282920693e+02 1.419409783999072658e+02 1.433476549428069688e+02 1.447541817444744368e+02 1.461605232069382794e+02 1.475666676826499497e+02 1.489725980918024959e+02 1.503782981111948800e+02 1.517837499904879621e+02 1.531889392439023823e+02 1.545938465055049846e+02 1.559984506214674695e+02 1.574027305696521637e+02 1.588066632747859899e+02 1.602102236218481437e+02 1.616133844486368218e+02 1.630161165100590210e+02 1.644183884067309975e+02 1.658201664705425742e+02 1.672214145999311938e+02 1.686220940377381226e+02
0.000000000000000000e+00 1.411398927175389062e+00 2.819524742579126553e+00 4.223814543080926853e+00 5.623712526886339269e+00 7.018680824473641167e+00 8.408264284594652693e+00 9.792047408267336550e+00 1.116972874988671549e+01 1.254107988759919756e+01 1.390603029641139621e+01 1.526461727934684731e+01 1.661707528732227246e+01 1.796370838661058400e+01 1.930492279833433145e+01 2.064118893098389407e+01 2.197302345828385128e+01 2.330093073086806399e+01 2.462539703949999392e+01 2.594680588125328313e+01 2.726551456623150571e+01 2.858164004412027381e+01 2.989526233151198298e+01 3.120625426933868596e+01 3.251443807480624315e+01 3.381959366832403191e+01 3.512146399248693029e+01 3.641989941462815494e+01 3.771474230240616521e+01 3.900607634171693405e+01 4.029398689813385914e+01 4.157886819027856262e+01 4.286113702512854218e+01 4.414145961225388248e+01 4.542040209805902862e+01 4.669873195033903812e+01 4.797681643160705534e+01 4.925530363571245118e+01 5.053457986747997666e+01 5.181492021635495604e+01 5.309654048756492983e+01 5.437946494042235202e+01 5.566363134669026635e+01 5.694891930858317153e+01 5.823509935268868531e+01 5.952197522462562063e+01 6.080926088234329541e+01 6.209678636736906299e+01 6.338436905006573596e+01 6.467182469493636177e+01 6.595908784508149836e+01 6.724605265852271430e+01 6.853266586666087790e+01 6.981885838024093971e+01 7.110454940630411613e+01 7.238964032264377124e+01 7.367406748494929047e+01 7.495774966339888579e+01 7.624061703188317551e+01 7.752256410306370071e+01 7.880342429350019984e+01 8.008300705346658788e+01 8.136109490927287879e+01 8.263746590428829109e+01 8.391190771408145110e+01 8.518424886006445718e+01 8.645435278094925025e+01 8.772219394453848906e+01 8.898775049225108091e+01 9.025129270330909037e+01 9.151305667640460229e+01 9.277335501914720339e+01 9.403263292738981249e+01 9.529118900007341608e+01 9.654951223557736739e+01 9.780787893865426952e+01 9.906668845376144361e+01 1.003260935999536088e+02 1.015862811960457179e+02 1.028472466309967785e+02 1.041089833365413568e+02 1.053713684795045396e+02 1.066342999717874562e+02 1.078976632399227213e+02 1.091613638384581293e+02 1.104252643014190625e+02 1.116893262137370755e+02 1.129535852464567398e+02 1.142181035338885238e+02 1.154829790948004984e+02 1.167482045986207453e+02 1.180139766501184511e+02 1.192804514174853523e+02 1.205477356885140239e+02 1.218159023543388457e+02 1.230850860989059186e+02 1.243552798728601942e+02 1.256264869107432247e+02 1.268987268635305270e+02 1.281718604093954639e+02 1.294458634999830053e+02 1.307206884627673560e+02 1.319962650427880249e+02 1.332725001402428688e+02 1.345492530562052877e+02 1.358263798298261804e+02 1.371037300325039041e+02 1.383811770072804279e+02 1.396586447653743051e+02 1.409360630883174679e+02 1.422133506637587743e+02 1.434904306549522630e+02 1.447672744863669720e+02 1.460438415601581141e+02 1.473200929751986337e+02 1.485959922027647622e+02 1.498715051071822302e+02 1.511465999709674008e+02 1.524212475239309299e+02 1.536954209756995624e+02 1.549690960510986031e+02
0.000000000000000000e+00 1.418576624802155628e+00 2.837108991767344879e+00 4.253525126252535316e+00 5.665734376016003715e+00 7.071601712064482292e+00 8.468925698331958074e+00 9.855406124842041038e+00 1.122867834537003340e+01 1.258624421853059516e+01 1.392562723004332526e+01 1.524422156829799135e+01 1.653963168227714320e+01 1.780938546451545434e+01 1.905150784137862630e+01 2.026405001546367046e+01 2.144596084120808754e+01 2.259633596632730246e+01 2.371570038373193867e+01 2.480472468293698185e+01 2.586584901538729042e+01 2.690137096172956888e+01 2.791526539390891415e+01 2.891085530394041214e+01 2.989297001540573717e+01 3.086508438308167257e+01 3.183267502380352809e+01 3.279779767340613716e+01 3.376385257645385707e+01 3.473364845671191148e+01 3.570853440893256447e+01 3.669061049565989663e+01 3.768040677729000265e+01 3.867862620003808871e+01 3.968518391600440509e+01 4.069996601100876887e+01 4.172237832233786037e+01 4.275182579341400668e+01 4.378743090824028883e+01 4.482838210330535844e+01 4.587372391641749658e+01 4.692257253311127840e+01 4.797390415129260788e+01 4.902686724266717277e+01 5.008022698715053167e+01 5.113366851388458656e+01 5.218644211233254993e+01 5.323760729783941770e+01 5.428676608451225860e+01 5.533336118993288721e+01 5.637710314605672579e+01 5.741765394396427524e+01 5.845477465878222034e+01 5.948823463113812693e+01 6.051785562942710328e+01 6.154352183215832639e+01 6.256521179198544758e+01 6.358294893854996843e+01 6.459679992102161350e+01 6.560693683378114827e+01 6.661358990551998716e+01 6.761707481906968553e+01 6.861770609461692061e+01 6.961577856845454448e+01 7.061184964986669854e+01 7.160642237582173664e+01 7.260000402916945461e+01 7.359317710713636984e+01 7.458657600268249155e+01 7.558066260719905927e+01 7.657595943935302785e+01 7.757295995331917027e+01 7.857198591185969860e+01 7.957324898742136554e+01 8.057697868916351069e+01 8.158325489923629448e+01 8.259212805951304404e+01 8.360352781543912215e+01 8.461733349712656604e+01 8.563329461548796928e+01 8.665118024627388138e+01 8.767053758837010946e+01 8.869103282391630216e+01 8.971211510711235348e+01 9.073327500826384551e+01 9.175418704553935356e+01 9.277412551044150746e+01 9.379265294116865448e+01 9.480919689178415410e+01 9.582331165261267358e+01 9.683454691331313313e+01 9.784254341261407717e+01 9.884691687592781761e+01 9.984750886076746212e+01 1.008441989847466402e+02 1.018371194010148031e+02 1.028264061689735769e+02 1.038124522261568359e+02 1.047957579234631424e+02 1.057769044162049425e+02 1.067564576679161235e+02 1.077351641737105723e+02 1.087136051976471975e+02 1.096921150019991273e+02 1.106712777758556570e+02 1.116514249372791312e+02 1.126330150661623719e+02 1.136162698112201213e+02 1.146014115697739442e+02 1.155885799604819937e+02 1.165779255124016487e+02 1.175694455249755919e+02 1.185631155896973183e+02 1.195589192671839243e+02 1.205568444418332774e+02 1.215567962584489976e+02 1.225586756576617802e+02 1.235623892748077850e+02 1.245678398113030170e+02 1.255749260633360223e+02 1.265835429451125833e+02
0.000000000000000000e+00 1.418378876812517175e+00 2.835924456493769341e+00 4.248538276138589254e+00 5.652163513837705544e+00 7.042673201076098621e+00 8.416060445735512374e+00 9.768227980088608930e+00 1.109533979895596723e+01 1.239345699277095036e+01 1.365915599114322454e+01 1.488893592114900244e+01 1.608026019782795402e+01 1.723064651075655362e+01 1.833903586533574526e+01 1.940467110168741982e+01 2.042816848128014939e+01 2.141047831485546027e+01 2.235365356744701515e+01 2.326002231994742075e+01 2.413251909114099192e+01 2.497416511837149145e+01 2.578825436601005805e+01 2.657807542804722090e+01 2.734690932670817887e+01 2.809793638105002600e+01 2.883425756067290280e+01 2.955894060331614170e+01 3.027476366039961420e+01 3.098447453155860032e+01 3.169031225259814022e+01 3.239522818773263424e+01 3.309993411621997694e+01 3.380586178313155443e+01 3.451484468408021655e+01 3.522740886958802520e+01 3.594443147553882767e+01 3.666613777002952901e+01 3.739281719013875716e+01 3.812434477671262556e+01 3.886063136845803001e+01 3.960124277558236372e+01 4.034568210749604589e+01 4.109331497949060719e+01 4.184355718974529026e+01 4.259539073013623778e+01 4.334818104835411390e+01 4.410101273442329983e+01 4.485298301931292997e+01 4.560348763534832273e+01 4.635144442709209045e+01 4.709627342742246014e+01 4.783728010422088062e+01 4.857403154150988200e+01 4.930607892260889713e+01 5.003316970651437856e+01 5.075506414034425262e+01 5.147170070028216315e+01 5.218304961646479967e+01 5.288918580368747513e+01 5.359018097296688410e+01 5.428626354150031830e+01 5.497764951675892320e+01 5.566472864783046504e+01 5.634786207915756506e+01 5.702752596228058479e+01 5.770414338747136895e+01 5.837805534728325085e+01 5.904963234406626071e+01 5.971902162117086732e+01 6.038640936723082575e+01 6.105187909909439981e+01 6.171531942687843753e+01 6.237664032595385066e+01 6.303568143584875827e+01 6.369224865784776313e+01 6.434604407091086387e+01 6.499679586712572643e+01 6.564425532169310884e+01 6.628823720878158099e+01 6.692866174122718803e+01 6.756563952069392087e+01 6.819947915228647162e+01 6.883041111706482695e+01 6.945897875794641152e+01 7.008557444431188799e+01 7.071089566067169585e+01 7.133532537976155652e+01 7.195974295875222992e+01 7.258463552424672116e+01 7.321034162893084840e+01 7.383761830974241036e+01 7.446675803026573703e+01 7.509819953307382434e+01 7.573208009759773063e+01 7.636861184375565870e+01 7.700786888036897437e+01 7.764985357335304172e+01 7.829466450537601929e+01 7.894240752618424040e+01 7.959313118869485493e+01 8.024684256962487439e+01 8.090372348128425983e+01 8.156402104010611254e+01 8.222792895380071343e+01 8.289564810632671765e+01 8.356736788814487227e+01 8.424328943703591221e+01 8.492358931033216152e+01 8.560844385097961151e+01 8.629801330834199291e+01 8.699246413344855000e+01 8.769191744648725262e+01 8.839648766098366650e+01 8.910620969263898417e+01 8.982103620929866850e+01 9.054094310190340877e+01 9.126590531933371153e+01 9.199588428600755208e+01 9.273082137479461551e+01 9.347066502928903731e+01
0.000000000000000000e+00 1.416847392433746800e+00 2.835591353862105368e+00 4.253118655823694638e+00 5.666168370914313357e+00 7.071288081799359304e+00 8.464777676357108760e+00 9.842559751085694586e+00 1.120036651316406306e+01 1.253347845870430000e+01 1.383724998904232883e+01 1.510689781939856147e+01 1.633796940835077649e+01 1.752670849551770260e+01 1.866960670102029241e+01 1.976444523076564508e+01 2.080911091072393759e+01 2.180306098644071255e+01 2.274567299122519515e+01 2.363774894740917532e+01 2.447990114076700863e+01 2.527403955603466912e+01 2.602175294723348742e+01 2.672580988932667978e+01 2.738852535183733039e+01 2.801274093242727048e+01 2.860130007916097128e+01 2.915722274045630513e+01 2.968329380242793292e+01 3.018239337417045931e+01 3.065722847080568769e+01 3.111039698113368956e+01 3.154437196166753665e+01 3.196141598650512350e+01 3.236380040022891791e+01 3.275341530044910598e+01 3.313210632684465651e+01 3.350137197690298763e+01 3.386274072820454961e+01 3.421739101276282469e+01 3.456653085089264010e+01 3.491105960481994686e+01 3.525186509080673147e+01 3.558960281891840083e+01 3.592486206668895221e+01 3.625807648432741104e+01 3.658964872122242440e+01 3.691987026294749086e+01 3.724904515265863836e+01 3.757735690005573304e+01 3.790513328457809905e+01 3.823268252085453867e+01 3.856013062072804587e+01 3.888777035359539269e+01 3.921589209608681159e+01 3.954471032645781037e+01 3.987451314278973769e+01 4.020542506703709051e+01 4.053763256795654968e+01 4.087114984409975449e+01 4.120601521935868305e+01 4.154221605416211816e+01 4.187975592485803844e+01 4.221841027445340444e+01 4.255802302251156988e+01 4.289822953275555051e+01 4.323881759887287757e+01 4.357951698180924183e+01 4.391983104248787839e+01 4.425946538180699719e+01 4.459800084372155737e+01 4.493497688619281405e+01 4.526993380341499318e+01 4.560236760670217393e+01 4.593195522531139119e+01 4.625828900838985192e+01 4.658104824606047600e+01 4.689989121491583290e+01 4.721470057925027675e+01 4.752532752924891923e+01 4.783173132031331676e+01 4.813385514529968390e+01 4.843187082966555579e+01 4.872591037052470853e+01 4.901630031284823019e+01 4.930333940866042752e+01 4.958746871300486703e+01 4.986908069797104304e+01 5.014869069433820670e+01 5.042666488228555011e+01 5.070361061891861709e+01 5.098012873680813328e+01 5.125645190437055732e+01 5.153308566985914752e+01 5.181050734098872823e+01 5.208895047128077493e+01 5.236879465148030022e+01 5.265014252816721552e+01 5.293315296993669250e+01 5.321783736713383206e+01 5.350422023952214090e+01 5.379219998061446972e+01 5.408169346138816991e+01 5.437250348715299708e+01 5.466448392239249188e+01 5.495734399701779438e+01 5.525093335150539531e+01 5.554480656030278141e+01 5.583865717669617368e+01 5.613243362736789521e+01 5.642565125139863369e+01 5.671788143680436178e+01 5.700894212302682718e+01 5.729855201079016069e+01 5.758655343183215081e+01 5.787275494682939581e+01 5.815706491330533368e+01 5.843936613548149239e+01 5.871957086917811353e+01 5.899758253659149432e+01 5.927332479479771621e+01
0.000000000000000000e+00 1.414827419965252631e+00 2.833542193589154046e+00 4.250475841077418160e+00 5.659906912635476850e+00 7.055927039899571263e+00 8.432551439938990256e+00 9.783486630366446946e+00 1.110259248842184476e+01 1.238348968914168502e+01 1.362038442063932742e+01 1.480796130688987944e+01 1.594168734203580229e+01 1.701876099308457668e+01 1.803678700307580129e+01 1.899569824411427987e+01 1.989540651565691576e+01 2.073807687196620364e+01 2.152551263001060278e+01 2.226123506158037557e+01 2.294823113382983948e+01 2.359045458385380911e+01 2.419132819398731726e+01 2.475458024325745399e+01 2.528348012822556257e+01 2.578128268017225011e+01 2.625087392548318022e+01 2.669486453375049706e+01 2.711563742436609559e+01 2.751507837043079263e+01 2.789490607057672378e+01 2.825659004553337184e+01 2.860124443851314879e+01 2.892987361229943488e+01 2.924312592273152589e+01 2.954160400522350471e+01 2.982546037746298140e+01 3.009487924475302023e+01 3.034963767289081815e+01 3.058953181862367998e+01 3.081419317962712157e+01 3.102321638788331626e+01 3.121625461991493822e+01 3.139289365144936284e+01 3.155300536735323291e+01 3.169646237074434936e+01 3.182346940758442599e+01 3.193431637967112380e+01 3.202961381357086168e+01 3.211024176978883560e+01 3.217716221223535911e+01 3.223166832663430625e+01 3.227489319002587109e+01 3.230815853026113871e+01 3.233256923398195681e+01 3.234943705324907626e+01 3.235977784494323117e+01 3.236474952797421167e+01 3.236521193109697947e+01 3.236205828813228180e+01 3.235595166738719541e+01 3.234748539071294715e+01 3.233711424540049961e+01 3.232518886964643912e+01 3.231201323616885901e+01 3.229771864795568348e+01 3.228237289422403933e+01 3.226597464717823271e+01 3.224840096831808012e+01 3.222956137026622514e+01 3.220936045036405915e+01 3.218769381200736035e+01 3.216444325086342815e+01 3.213949285388645194e+01 3.211280938310152777e+01 3.208435174264761258e+01 3.205415276538468561e+01 3.202223739787714862e+01 3.198871739530997615e+01 3.195369537773814272e+01 3.191731854979910565e+01 3.187973439466970049e+01 3.184105126986183265e+01 3.180136150301744991e+01 3.176074147094950462e+01 3.171925728621717511e+01 3.167696035374611796e+01 3.163387550564025119e+01 3.159004813504576958e+01 3.154554669129611355e+01 3.150043555429850883e+01 3.145480898562113481e+01 3.140874120951148640e+01 3.136233581837498363e+01 3.131565348915491143e+01 3.126892762901745826e+01 3.122229897965274503e+01 3.117584753791579999e+01 3.112983301827996740e+01 3.108436101509992255e+01 3.103951296660914139e+01 3.099534433905093422e+01 3.095188022956095963e+01 3.090914606356619032e+01 3.086715699441246130e+01 3.082592112441158250e+01 3.078542712944768311e+01 3.074567197872001145e+01 3.070666205557663631e+01 3.066839712109598892e+01 3.063085493835762563e+01 3.059401845811566645e+01 3.055788652077414724e+01 3.052245715625581468e+01 3.048771965232237235e+01 3.045365800432266923e+01 3.042030788086356807e+01 3.038773470255398834e+01 3.035590251280200036e+01 3.032473395197141031e+01 3.029421743946554457e+01
0.000000000000000000e+00 1.410952883239907862e+00 2.811621401267592635e+00 4.196351003665947488e+00 5.559654677879188434e+00 6.895829874319746366e+00 8.199778275763911495e+00 9.466299897973671662e+00 1.069103195444260379e+01 1.186957515758414772e+01 1.299882091905993420e+01 1.407599094585515687e+01 1.509981451342582304e+01 1.607004581621969308e+01 1.698737590132591890e+01 1.785377258957707980e+01 1.867146595839652434e+01 1.944383867116523135e+01 2.017394312622613484e+01 2.086616364020136771e+01 2.152348273575453064e+01 2.214941072169196090e+01 2.274752287344911394e+01 2.332060664906274638e+01 2.387130560615665331e+01 2.440169528919525987e+01 2.491369938392314509e+01 2.540864531911642032e+01 2.588778213314506971e+01 2.635181362091547186e+01 2.680138965559604713e+01 2.723677987643036502e+01 2.765820781501098935e+01 2.806557972591732764e+01 2.845871392229483732e+01 2.883718615768298221e+01 2.920037851699495235e+01 2.954761700549361692e+01 2.987807532750730388e+01 3.019092727905404416e+01 3.048525908069178314e+01 3.076021967354535391e+01 3.101508434285663185e+01 3.124918957290064370e+01 3.146223984472923263e+01 3.165397045074644211e+01 3.182464665087300304e+01 3.197453215502185131e+01 3.210472521246011013e+01 3.221619063323860388e+01 3.231051545400531211e+01 3.238907956771900842e+01 3.245351973828777403e+01 3.250523144857078250e+01 3.254576738198672814e+01 3.257646610290270672e+01 3.259860338393789903e+01 3.261330508381280424e+01 3.262145967107480260e+01 3.262388239591231098e+01 3.262101833819941277e+01 3.261317676240076224e+01 3.260039013089130577e+01 3.258234833716817747e+01 3.255868828789537162e+01 3.252875768384295441e+01 3.249181401420742077e+01 3.244684137147501701e+01 3.239266264413557650e+01 3.232791195676825424e+01 3.225099733347480679e+01 3.216050273524984959e+01 3.205473456480338257e+01 3.193241365491743267e+01 3.179202808971637495e+01 3.163259334656877186e+01 3.145300552623309542e+01 3.125263744122032605e+01 3.103082490397998683e+01 3.078737536879546965e+01 3.052212757485960992e+01 3.023535781145142920e+01 2.992741433363274339e+01 2.959905761934526680e+01 2.925115874182981202e+01 2.888495573111768522e+01 2.850191969001971870e+01 2.810364337558072378e+01 2.769198522710710364e+01 2.726869204829717575e+01 2.683582261355689980e+01 2.639506162576505588e+01 2.594844147548676716e+01 2.549737789726538040e+01 2.504402933836712819e+01 2.458929401975132123e+01 2.413469063445958085e+01 2.368161004654560031e+01 2.323083060637613784e+01 2.278389575132170108e+01 2.234155435675887347e+01 2.190480135611737111e+01 2.147426894795767183e+01 2.105062269012119458e+01 2.063429945573372848e+01 2.022567733942559443e+01 1.982504592982666836e+01 1.943264897646088940e+01 1.904868432267057443e+01 1.867333833697806611e+01 1.830672570634023444e+01 1.794888892417825943e+01 1.759992221347347652e+01 1.725980937997638165e+01 1.692852533962562234e+01 1.660602456088917833e+01 1.629222760561151873e+01 1.598705095991632241e+01 1.569040261617540111e+01 1.540225181167137514e+01 1.512255566543477947e+01
